,particle,velocity,orientation
21113,350525,1.0792414013615095,0.05159358443521886
21114,350532,2.180109704516975,0.10304656376917007
21115,350534,1.0699766740292964,0.05332101521680976
21116,350538,1.8698968837383823,0.0668634330665839
21117,350546,1.739640514032879,0.04121360335600271
21118,350547,1.0142480821625615,0.04433608868111048
21119,350548,1.8348740567298698,0.09909769544204741
21120,350568,2.0216396119907576,0.09334429916898368
21121,350590,1.8313655564774516,0.05545161352700207
21122,350601,2.204745502295205,0.14799233714067517
21123,350610,1.468357063016889,0.026374716665690936
21124,350627,1.533617141423086,0.06621362215978828
21125,350638,1.7742583472159965,0.07107417390348604
21126,350660,0.9922895426865644,0.03674887066515646
21127,350683,0.9014665987280254,0.030877225821759113
21128,350687,1.6178397704497056,0.04783923599311133
21129,350689,1.434917081276295,0.04996186865762644
21130,350700,0.9302488708877829,0.02024264768851778
21131,350714,1.8374561231313058,0.06723626507367729
21132,350721,1.8980716317501194,0.04994849191082279
21133,350815,0.7056732154416929,0.04029074614836195
21134,350826,1.5502886035533527,0.33048812189226245
21135,350830,1.9731635778100651,0.2542411086559551
21136,350848,1.3280288383944527,0.2185792588894004
21137,350855,1.6518466678386161,0.043275063370224555
21138,350859,1.6937967921798955,0.05267490465271779
21139,350862,1.575625248695707,0.20479393408071797
21140,350864,1.753866644643942,0.018117468841455917
21141,350877,1.786625716058685,0.08794892045159404
21142,350884,2.495891447914096,0.22041855183048126
21143,350892,2.0506298431946446,0.045923699511910596
21144,350899,1.7046779139214028,0.06037759460894671
21145,350900,1.7544898900924917,0.0658817775097582
21146,350916,1.8745725431978915,0.02874076892371532
21147,350918,1.8546842745620953,0.042513448905439816
21148,350933,1.6132630507415195,0.12651690740845886
21149,350941,1.5107330165260868,0.054181387429018
21150,350943,1.7186224489216304,0.08884795160817321
21151,350972,1.4972112935969946,0.07617026782470972
21152,350982,1.3104445370940077,0.041154414686918855
21153,351003,2.068660793534709,0.0549651853038412
21154,351015,1.311034776285877,0.5227715671694202
21155,351017,1.6628837871804734,0.059626013505136764
21156,351018,1.4475119023500704,0.3621367262168104
21157,351038,1.0033485887096547,0.037602418363400315
21158,351040,1.3626398132400837,0.07283889971980784
21159,351049,1.8688660269405113,0.43624793539828416
21160,351051,1.5994959418128247,0.11450641031532141
21161,351057,1.8988267228520899,0.04686455037296368
21162,351080,2.032192573877207,0.06089921752177882
21163,351085,1.2829975420645445,0.05021331292576973
21164,351089,1.0415666172552167,0.029581119632634146
21165,351096,1.7042036393023137,0.06481987452419541
21166,351101,1.5561138603901759,0.07915271690174172
21167,351109,1.4244175224512132,0.10867786242990292
21168,351113,1.9725207206201802,0.05880668974983174
21169,351143,1.7127071037933945,0.041554176670772144
21170,351148,2.002953739513854,0.08624032296181425
21171,351154,1.469579261357152,0.07898962813399137
21172,351168,1.5605791771107493,0.057867535640005796
21173,351175,1.609874861170401,0.05227374923787134
21174,351183,2.075323718863504,0.050614047750257664
21175,351191,1.6442402675644128,0.06740679371294622
21176,351199,1.965629509087538,0.06662892449195333
21177,351219,1.9592935983805437,0.05011280878235293
21178,351227,1.5000357347684747,0.0909745837381836
21179,351238,1.651680842661736,0.04702186775606222
21180,351241,1.9081849462425782,0.09445716216738208
21181,351249,1.3957056568950208,0.03020631719659962
21182,351253,2.4773551640769744,0.0838124904561743
21183,351258,2.2374106735768833,0.06634864104434152
21184,351261,1.601495573275521,0.07635464281566384
21185,351265,1.119922041164423,0.033273035097137076
21186,351274,1.688035561711083,0.03621416603147742
21187,351277,1.154503559842199,0.04775359252110782
21188,351282,1.4766965848169933,0.07608753915709787
21189,351290,2.0174534195762375,0.06508315353548996
21190,351301,2.139481540032835,0.08682061776372084
21191,351303,1.7718459512380154,0.07986198275097783
21192,351320,2.0954064530968823,0.08825182330681006
21193,351323,1.4547144926740831,0.05456005024916907
21194,351341,1.9528848560507757,0.10744484002807314
21195,351342,1.9911931119597799,0.053831077892459576
21196,351374,1.8570373524898665,0.053865471877586765
21197,351383,2.0822213288299998,0.0940238419308227
21198,351390,1.7496033023655326,0.06292642002345453
21199,351393,1.5170573182086808,0.08252996412235135
21200,351399,1.6425203940547437,0.056855716684247756
21201,351402,2.2493521012278603,0.07266930037773982
21202,351409,2.118651384567367,0.5341164299649229
21203,351433,2.3988606666539765,0.06170933676570336
21204,351453,2.3352614140552324,0.1143385801552858
21205,351484,2.1798057173892436,0.044789235602689964
21206,351490,1.945494796667091,0.1511404566643709
21207,351491,1.3367275893015655,0.06119571742225888
21208,351493,1.9272288587850752,0.06909167907507253
21209,351494,1.4514602319306316,0.053146075265447144
21210,351504,1.7203383515754473,0.027572877348110102
21211,351531,1.8156497972695402,0.05066847016652791
21212,351561,1.813330691498452,0.05186064631527674
21213,351585,1.1397900245928156,0.0690328835622189
21214,351586,1.416371305559988,0.09134859516404109
21215,351590,1.7018729439369518,0.06633561253433785
21216,351599,1.946739690886788,0.04415035270691769
21217,351618,2.02552635593151,0.06097680441257786
21218,351626,0.7670746360867372,0.12815783987860632
21219,351650,2.078768224221089,0.05909234933864701
21220,351679,1.4737967776669705,0.17255566286890553
21221,351683,1.9183315556551166,0.09493525445635657
21222,351690,2.0255562900406354,0.08571474811225936
21223,351692,1.9574910602498217,0.08070628193651401
21224,351743,1.456019192374142,0.05441352809442433
21225,351749,1.8110847530053453,0.08540979768798826
21226,351751,2.252897779211225,0.07489091327989925
21227,351759,2.1065178759910634,0.06749758577094958
21228,351760,1.5746250428414854,0.03390537099327078
21229,351761,1.7655541351829744,0.04189482484414848
21230,351762,0.5231397072748988,0.032211084172193497
21231,351772,2.043724631241223,0.047206182251583545
21232,351781,1.8172700100892076,0.045244060255604235
21233,351803,2.094311127474764,0.07466043726840825
21234,351811,1.5955005562644133,0.10022926220434267
21235,351820,1.701118386979867,0.05286768781633164
21236,351822,1.1602578777769246,0.06209568127347414
21237,351823,2.0356915727483242,0.06693604725236099
21238,351826,1.8438739128895019,0.07083165754408458
21239,351845,1.4551144154680367,0.07452842576209814
21240,351858,1.6274548629846002,0.07319863316323282
21241,351859,1.4998115852513274,0.05725066415155222
21242,351863,1.9391379864161162,0.04934352143048672
21243,351864,2.0719080835198236,0.06430214875068828
21244,351865,1.703411206486905,0.05634769592625035
21245,351876,2.389607018201962,0.04104989118991753
21246,351877,1.8879727782461382,0.0480883370077889
21247,351889,1.8295046874443015,0.6147975526414433
21248,351898,2.0054405419781243,0.13484455469627704
21249,351899,2.156484050883927,0.3410377800831671
21250,351900,1.4022160335492506,0.03352077990745004
21251,351908,2.063730307882048,0.06568668707096677
21252,351909,1.31903113370327,0.046436678189447377
21253,351923,1.9075735002969303,0.15254128586054228
21254,351959,1.5687180539592913,0.0428987510995573
21255,351974,1.456206609960221,0.04603289043388998
21256,351999,1.1813688792554677,0.06698967904418507
21257,352015,1.8439371913923788,0.043316985336364515
21258,352022,1.7531732191016023,0.04146175237081831
21259,352036,1.5757807905904706,0.02994628783236345
21260,352051,1.1586793151124144,0.06709445853583455
21261,352071,2.1423247499906064,0.08905565398961619
21262,352074,2.363368772925898,0.0795843820641952
21263,352106,1.482896135007986,0.04437352529330457
21264,352112,1.5266498640782116,0.06497645209900532
21265,352119,1.3434800337768331,0.0946384029455219
21266,352126,1.6660461465930396,0.053895989269445686
21267,352141,1.7026116290801194,0.09329027415829605
21268,352146,1.9771154913062923,0.05067238305232065
21269,352147,1.6129193085556675,0.09642379877783638
21270,352148,2.822377613193484,0.07584779462963981
21271,352153,1.2735635811279247,0.05273671523548424
21272,352155,1.2144387161360675,0.05920689146943749
21273,352172,1.886754535486103,0.0557653491795897
21274,352180,2.1667314496877172,0.04866170489884956
21275,352199,1.3026486534512203,0.03587283955995134
21276,352213,1.871170932588866,0.09073120588854376
21277,352218,1.6335437378183808,0.049783849877360425
21278,352224,1.9172957254327516,0.09268390223356848
21279,352226,2.1439763646028074,0.17404022116293508
21280,352245,1.8672506090824108,0.06121195265069702
21281,352246,0.7823403488254397,0.04195583464835217
21282,352248,1.8137949852408357,0.08128915256746362
21283,352251,1.8801692848137266,0.049997637834975794
21284,352268,2.3110094537385524,0.07761517980139111
21285,352269,1.4564143689363906,0.09462549840670845
21286,352285,1.900422085233355,0.04767709695125687
21287,352306,1.4467317395084704,0.05992588127526149
21288,352319,1.5194605788404123,0.05563355909593263
21289,352320,1.3470277664014523,0.05909878818178349
21290,352329,1.6564407764027989,0.04767207664984677
21291,352334,1.7086021819070385,0.07445155558027768
21292,352339,1.9705330927798284,0.08694531277390748
21293,352357,1.9953339117931899,0.06891433149727436
21294,352368,1.5582601566400525,0.05832882330299759
21295,352376,1.870692772387871,0.06186780730290136
21296,352377,1.7223035362662709,0.0316036070871849
21297,352409,1.2372174909305071,0.0694313709433119
21298,352416,1.7619693888252328,0.05422255865934422
21299,352423,1.4246860908077335,0.05947270772338063
21300,352425,1.6231994825440603,0.042174481942707065
21301,352434,1.4937609941486971,0.07447485266604145
21302,352447,1.2582706022759504,0.07863163145442151
21303,352449,1.3314091890792963,0.061511152988380724
21304,352460,1.675730450985017,0.04726425111092946
21305,352474,2.07100025761363,0.031969451492026506
21306,352478,2.100061657935596,0.3000190095226088
21307,352493,1.1117711308375393,0.05062775066243968
21308,352508,1.6638046092169378,0.03556067587386557
21309,352509,1.3135618849001096,0.03314994881705847
21310,352542,1.2917206573675521,0.036749982874653635
21311,352550,1.4942526996118175,0.04708892590577399
21312,352558,1.5164312457223859,0.07444584525760511
21313,352619,1.575709806693998,0.6703296658834657
21314,352624,1.7445790516165305,0.05073717663238278
21315,352627,1.3062703742096136,0.043203359771457894
21316,352632,1.497300495793997,0.13099070870663818
21317,352638,0.6502504970866835,0.03924603020096656
21318,352647,1.6030927668738473,0.07906135205461375
21319,352658,0.8983182624941435,0.01422284863066145
21320,352673,1.8461210148522231,0.059206525350707216
21321,352674,1.581673214966857,0.0582870549894097
21322,352706,1.8660369506410521,0.09009433581010808
21323,352740,1.5281718164939229,1.0047526664934388
21324,352741,2.1344724700369673,0.06335883919410361
21325,352745,1.8537335285466416,0.0883114162345889
21326,352755,2.0575036692518376,0.05220123321987773
21327,352774,1.953221996441301,0.05862379533255012
21328,352796,1.1650472319991623,0.032907186002532667
21329,352800,2.2214912302578447,0.1105298020951689
21330,352801,1.7725846929161075,0.07151481876947316
21331,352803,1.7898976231655366,0.09450324288873009
21332,352810,1.7759365666352178,1.0509022160306567
21333,352811,1.8098670666721735,0.06676393424819944
21334,352826,1.927302478643771,0.07476432738196802
21335,352836,1.808778859527352,0.04401194384611092
21336,352841,2.470087185612938,0.047256496967955766
21337,352872,2.372135410780418,0.06069681637240436
21338,352885,2.1240739234975283,0.07198592678468982
21339,352895,1.5954698036695305,0.03632236133927438
21340,352897,1.9017876446680604,0.05621029075407138
21341,352906,1.9346122789927165,0.09526801242182062
21342,352917,1.536388198979411,0.056968697418150666
21343,352921,1.715952087041931,0.0634664480692047
21344,352923,1.800658483909016,0.05390244650845195
21345,352930,2.12537219429641,0.04824713729144723
21346,352950,1.438051406812234,0.0504627954239035
21347,352955,1.7322876930177284,0.07486212837000072
21348,352963,1.9004696759595692,0.056519071088518176
21349,352987,2.790545318806781,0.048808277871206646
21350,352991,1.8543385991448347,0.06629707307621821
21351,352997,1.6632411551660158,0.035324387641123306
21352,352999,1.5096848585151699,0.07491432108609099
21353,353010,2.0918282391736502,0.0321464280476368
21354,353022,1.6041866883358327,0.03561013281155001
21355,353025,1.646790991395725,0.8472517943726462
21356,353027,1.7809866157020267,0.0655746820641021
21357,353034,1.5506134920638857,0.12990445845625437
21358,353047,1.7162254079299988,0.1139383453366678
21359,353048,1.3822519406139622,0.03125269720141635
21360,353058,1.6964671101687974,0.059944411328406506
21361,353061,1.42302615155568,0.035710037978280776
21362,353076,2.0818899307012133,0.03394497995503444
21363,353077,2.1062786642625135,0.07769255796541051
21364,353080,1.6321821123397975,0.07205033747911975
21365,353081,1.939474300600399,0.06887311874660128
21366,353084,1.192161117580843,0.02694621550813644
21367,353094,1.4227327531738139,0.08903831723086829
21368,353098,1.3273060164677237,0.04393989873086476
21369,353108,1.3002259985652078,0.10248718212433702
21370,353120,1.539399060763282,0.028765489529874417
21371,353147,1.8457155336623918,0.03755831486025177
21372,353151,1.9485563173675193,0.09192430158379568
21373,353155,1.8499236204633531,0.03882057439219906
21374,353166,1.3915551440212781,0.05382423622576287
21375,353188,1.3962338766561986,0.049589470173831786
21376,353193,2.309850518299492,0.6518585340922395
21377,353199,1.5593799955949255,0.09010228572785556
21378,353207,2.043805241672265,0.05377274481272982
21379,353208,1.4746955423961543,0.06340946597916969
21380,353220,1.4231025134849589,0.06259112984438023
21381,353231,1.4024919086012448,0.08337194497186709
21382,353282,1.3533796091853922,0.7303286210733819
21383,353263,1.7476315376836153,0.05790782845354395
21384,353268,1.9432338747292637,0.30420754323149674
21385,353270,1.84173904358948,0.2967477529827888
21386,353271,1.811904802869628,0.058084311933340536
21387,353277,1.408155311325502,0.7335199434265134
21388,353293,1.0365857228541748,0.04861275822636177
21389,353312,2.4652687152723134,0.1048985506461118
21390,353318,1.1766156572993294,0.06017944287062719
21391,353330,2.1420718689642966,0.10321060103848219
21392,353343,2.3011417002438552,0.06098042032774701
21393,353345,2.6037846572103085,0.09564908321271273
21394,353350,1.4146160154239298,0.09381927737433549
21395,353351,2.0520991039533207,0.05496653621291362
21396,353353,1.2277843396703878,0.07616298631836069
21397,353355,1.6639742079329332,0.07086944899373623
21398,353368,2.0308901796170415,0.06022015944488041
21399,353388,2.0568662965044373,0.0633565230937133
21400,353407,1.282230947359986,0.03811323447944393
21401,353419,1.9301861496011645,0.038826020222182074
21402,353433,2.1073288016957203,0.05427313944429536
21403,353454,1.6446238565316642,0.052115800075272535
21404,353471,1.355087502298969,0.05836778369264894
21405,353488,1.3201089907681913,0.07164750168172049
21406,353509,1.6704428109818352,0.09383275465849328
21407,353517,1.3695670442771115,0.022936489957869455
21408,353526,1.390351519984712,0.038358517404378144
21409,353542,2.1624980004678562,0.4280603937685172
21410,353537,1.3327637894830677,0.04802769316006476
21411,353547,1.2742181046319505,0.032718215269739656
21412,353553,2.7335496200031937,0.04925040341540673
21413,353560,1.534888825444031,0.06126238948083011
21414,353574,1.5943833879083709,0.05673580929513891
21415,353594,1.9786393595557747,0.06563367409066985
21416,353597,1.6675941283427291,0.07047014770693226
21417,353603,1.3056538676379086,0.1260786257686149
21418,353633,1.1961973507793346,0.04529707036841837
21419,353637,1.8046738028428606,0.0719556995233205
21420,353639,1.6351037660881478,0.4651143901006722
21421,353645,1.2884503846555135,0.08792573694048754
21422,353647,1.6613309113764414,0.06155244591388062
21423,353649,1.7048599028552867,0.045269666352544806
21424,353660,1.699604814238467,0.45058058215711
21425,353664,1.6502453671778154,0.06040395676126015
21426,353672,1.8793007151925603,0.03953745771934278
21427,353692,1.538867439791081,0.0352061653298551
21428,353700,1.889392503009649,0.058237614070745174
21429,353713,1.8944121610594584,0.034821883852370124
21430,353714,1.8144581422663584,0.08146591353079506
21431,353718,1.1264699274967889,0.02857687877414245
21432,353719,1.5506925037944668,0.07702627512005465
21433,353742,1.8212918890047538,0.049478768988440475
21434,353751,2.510668895253936,0.04795502654181497
21435,353753,2.2750992796268528,0.4442886971335876
21436,353765,1.3455701184322362,0.03812927229116755
21437,353792,2.1411380798383117,0.0651111034498457
21438,353800,1.6494110419675587,0.06055882140673569
21439,353804,2.082152460250143,0.07620413889395207
21440,353805,2.1501246747599234,0.08555952464957688
21441,353817,1.5892600866360305,0.05790773720444434
21442,353831,2.0506632522585497,0.06798019259984925
21443,353833,1.3181817533400892,0.026871949688166155
21444,353855,1.7801039850038298,0.06138260463993405
21445,353869,1.5796975742156227,0.11686132938639995
21446,353871,1.6675045942171465,0.08615544660751306
21447,353889,2.041088425645901,0.04420053598792055
21448,353907,2.097790237751669,0.06348067986512629
21449,353934,1.3395541151599124,0.048023651335385165
21450,353949,1.3654110739483516,0.03076833291181008
21451,353959,1.4678889386459426,0.10289410291298234
21452,353963,1.4471112971595714,0.06408771957015208
21453,353964,2.010866846218654,0.23579693299900395
21454,353966,1.8659737966576841,0.09847667600817116
21455,353969,2.2368391978146858,0.052683032974137185
21456,353974,1.4210150027330286,0.028754511619142546
21457,353977,1.3560171459050414,0.031495957874462605
21458,353978,1.9827073486268136,0.054229191260399864
21459,354006,1.8581941927601642,0.0493632677468411
21460,354014,2.1993711258447655,0.08167456907826437
21461,354025,1.8873461845891215,0.09843547318185081
21462,354048,2.2043378996246488,0.09496164637320126
21463,354054,1.9828789257352157,0.04637684433787121
21464,354066,2.0786819662883294,0.13392950967098782
21465,354083,2.113876454778521,0.10764959534112793
21466,354091,1.5094404572863547,0.05510331941614669
21467,354129,2.0082850461304154,0.060822135921406534
21468,354139,0.8514008390184357,0.039421152536815336
21469,354145,1.9047585386004118,0.8360610613139409
21470,354154,1.5681069923008972,0.07436664343415543
21471,354160,2.0181149757186763,0.12624562154468164
21472,354171,1.8069804545937806,0.0605930458011837
21473,354297,1.1756674328328782,0.052512148131291965
21474,354178,1.4847039853736064,0.05660985441052754
21475,354217,1.5027581542333348,0.10020780785843407
21476,354221,1.6206701141416788,0.05229918836191497
21477,354226,2.1484481197008267,0.05172573181654676
21478,354231,1.4742049336217857,0.046132496474486084
21479,354245,1.445260555116844,0.04622103048073825
21480,354259,1.6000655994281605,0.09386228221806082
21481,354275,1.770126350814074,0.051015719808323944
21482,354282,1.6993802449685649,0.06227926373111807
21483,354283,1.8108187886115492,0.07974137720397038
21484,354285,1.8956236036647107,0.07835097482390876
21485,354302,1.594462407548517,0.034304634491123316
21486,354313,1.6364780324751749,0.04401311579475665
21487,354329,2.0597906080686004,0.12003119788238183
21488,354340,2.339228172849588,0.05957317912128597
21489,354351,2.0511474840115813,0.06981673112189636
21490,354354,1.6683911701592402,0.07591271159993561
21491,354356,2.29403915423987,0.08358483898604521
21492,354374,1.843412719803245,0.08877986519820269
21493,354375,1.8910039791723599,0.05734016900111797
21494,354397,2.084350677592325,0.12785036593193355
21495,354401,1.5373895766760524,0.08140392805438676
21496,354404,1.6316051096416992,0.35230865506735576
21497,354406,1.7443292047982728,0.053822690083736434
21498,354408,1.9656122114695105,0.11251145823355516
21499,354411,1.601948689061295,0.3590500399853926
21500,354416,1.2929616849922674,0.05603831153897376
21501,354418,1.709871171885446,0.09108826521962422
21502,354422,1.703642789827231,0.34556235013523795
21503,354426,1.4089655972878428,0.04263312084767099
21504,354429,1.6968549054698814,0.05654284896566866
21505,354445,1.544617354644408,0.045214199094484875
21506,354451,2.4519696193693963,0.05965758908752753
21507,354452,2.4673744082185456,0.29531094831504145
21508,354453,0.9642937560879739,0.03550957893060469
21509,354462,1.8143731360823143,0.037166349083122246
21510,354483,1.537818226229574,0.03974284967731581
21511,354489,1.129654890220674,0.03262094432995181
21512,354493,1.6355539589275327,0.09123484449648167
21513,354498,1.7722578561114073,0.052887961036742016
21514,354504,1.3525674356791795,0.5046214527212691
21515,354508,1.5818613347271127,0.045485745878432154
21516,354513,1.5575450616999598,0.05549729254834428
21517,354528,2.617237917876076,0.04420629334856515
21518,354537,2.2655277432682146,0.09462960821853504
21519,354548,1.8677945265746199,0.049274692579819396
21520,354545,1.1892246147497196,0.06291345713445823
21521,354558,1.7423162287873737,0.06457583276445956
21522,354562,1.7390734733122266,0.5860545941675646
21523,354568,1.762456893674147,0.03800633952365466
21524,354583,2.4211978446818647,0.10669491713657031
21525,354607,1.6981519213990603,0.04596400969592593
21526,354626,1.7933302064503651,0.08081343142412709
21527,354629,2.0748933603684305,0.06719333092471581
21528,354630,1.6742208399047613,0.17832750841326198
21529,354644,1.3226859023740127,0.0538684546429934
21530,354652,1.489245038395777,0.05470391317236538
21531,354674,1.6748643003629091,0.1129962182309458
21532,354691,1.350355628610111,0.04083794892992939
21533,354693,1.8517103610294268,0.04104050447081334
21534,354705,1.8946909070287663,0.050901258117909534
21535,354713,1.2725895531959488,0.0562567816424202
21536,354716,2.5273983082082543,0.04285938993177631
21537,354725,1.779446475335725,0.07505965330881256
21538,354732,1.8268247945979286,0.03367210176789121
21539,354746,1.8439309447924215,0.07147990197650139
21540,354749,1.680950166559286,0.045997900170787406
21541,354783,1.5279534829017758,0.06802033328974766
21542,354792,1.2883311983451717,0.03389421327627372
21543,354807,1.6319279884462394,0.09712099570772313
21544,354837,1.9648513972345791,0.09022151671586487
21545,354855,1.3035857356956233,0.045202791430086334
21546,354857,1.5837844623357524,0.02461039923196805
21547,354859,1.582651840006626,0.04830987636299346
21548,354880,1.42330650079338,0.18331834051007323
21549,354868,1.1727150664203239,0.21066920906506212
21550,354906,1.3662884800424981,0.024496093196635094
21551,354930,1.5154238055530778,0.02716863949838097
21552,354941,2.1780570705236597,0.07653733986593501
21553,354953,1.7787523253860225,0.05043268971194441
21554,354967,1.5646004545620227,0.0637219209998394
21555,354990,2.028338876556494,0.104532834017709
21556,354992,1.3704675715472507,0.05785512502116366
21557,354995,2.226503996267298,0.07266010511912735
21558,354997,1.3958970069409484,0.07478601333022165
21559,355000,1.534574496922641,0.04452365834523733
21560,355016,1.5352403045082132,0.05250765233346733
21561,355057,2.170448874256267,0.02513992628345026
21562,355060,2.350864943239938,0.18700111461617988
21563,355077,1.6926023619280446,0.3816758707919432
21564,355080,2.5863835079458792,0.07915468475275778
21565,355085,1.6263039425039219,0.054913926593205084
21566,355087,2.464226736390528,0.09517873568925933
21567,355090,1.4803922539153025,0.035157662133556124
21568,355094,2.1479360005879595,0.044499411573343105
21569,355127,2.0379318017630497,0.08757824641463983
21570,355132,1.4690934441163492,0.05483512506234288
21571,355140,1.6375441256010959,0.028897305525004312
21572,355162,1.6272624716029107,0.0510155723885366
21573,355163,1.5276234534617859,0.02891174785162111
21574,355183,1.9047651989951162,0.03635697022737725
21575,355200,1.4951905012636502,0.07650808470086444
21576,355205,1.3779344388422532,0.05675993064323411
21577,355207,2.070222926184363,0.047107344538552795
21578,355215,1.6390946206770372,0.05458992423784747
21579,355240,1.9409569318505568,0.05748498907469336
21580,355268,1.8096460803367835,0.09446849000693319
21581,355282,1.5481292059404748,0.045586529180952684
21582,355290,1.554087264858028,0.04642173587941644
21583,355308,1.804376350436687,0.37037307568758226
21584,355311,1.803651588061937,0.08930975134344347
21585,355318,1.947246554632894,0.08262156504368759
21586,355323,2.1182523799141197,0.06637846962036911
21587,355335,1.5328987397386518,0.0604093428875387
21588,355357,1.421402138267205,0.06585175974650219
21589,355360,1.8307698274338493,0.06002283002643785
21590,355372,1.6644928775850008,0.2682539858002765
21591,355392,1.3329984875622465,0.031430469169400635
21592,355409,1.6150273984672687,0.10781221840967599
21593,355411,1.5749368746384957,0.08380611723868289
21594,355422,1.753612474575355,0.09025458607423015
21595,355429,2.0900036059377567,0.38868049352307876
21596,355449,1.8815828650281514,0.02907990398617129
21597,355450,2.0050788939577124,0.06357201778874881
21598,355468,1.4252371913688897,0.060708211554493526
21599,355475,1.2158483853989088,0.4847959364591395
21600,355489,2.214053755647078,0.1172870642886854
21601,355534,1.6614165526323204,0.9550994359367723
21602,355503,1.7086516796052142,1.3849712675067531
21603,355515,1.7132254133186935,0.04865168122847763
21604,355516,2.0092218157846693,0.073170884250764
21605,355527,1.8946674362472633,1.3533331458662639
21606,355530,1.5429871067955832,0.037652177124903354
21607,355553,1.39392837742318,0.04027704824072424
21608,355558,1.6190134571777663,0.15814769970594342
21609,355568,1.6220457055943478,0.04709892220457893
21610,355587,1.7917866801159685,0.04962322589976817
21611,355627,1.932510743838273,0.08001952295155644
21612,355629,2.1738422197804708,0.07340398621296552
21613,355636,1.7689276615986922,0.05089394528984145
21614,355653,1.7915369367236784,0.03579459342323253
21615,355658,1.8028467770569083,0.0417156464866463
21616,355669,1.651750275189145,0.05153137651698432
21617,355670,1.790717498425563,0.04945278921641757
21618,355680,1.8117539493245642,0.06626241947348536
21619,355705,1.5874706539589234,0.042249482857198976
21620,355707,2.031858828089693,0.09813190243611034
21621,355722,2.2172702166863805,0.06231426475556004
21622,355747,1.3921429965108036,0.05234973238077726
21623,355772,1.653582703064788,0.16677492649110484
21624,355773,1.2805648654843529,0.663996260019517
21625,355775,1.2404214872727324,0.044282367677730236
21626,355777,1.8280556546984987,0.16147139586154555
21627,355782,1.5242690226801503,0.07393887253645896
21628,355783,1.6207019674715812,0.08451584406831736
21629,355795,1.586444510904965,0.0724690135106862
21630,355812,1.7630151687636004,0.08006346370096257
21631,355829,1.6896092195902774,0.07009528185387316
21632,355843,2.1436638897692806,0.020934410916399675
21633,355844,1.4927938851006681,0.09431415906129245
21634,355889,1.887901802327987,0.03073866358974333
21635,355900,2.4207194805735472,0.035000607994055334
21636,355901,1.9058343092169399,0.07632126515873817
21637,355948,2.0714975630710115,0.04901603090896304
21638,355968,1.512918109228231,0.03510901889092416
21639,355984,1.9076836353805586,0.05539733918760993
21640,355990,1.7012355197774298,0.08875627090537175
21641,355999,2.058500712809711,0.09779495566107303
21642,356002,2.1591121537895357,0.05292599367029524
21643,356005,1.9080226208586504,0.06124516302382383
21644,356015,2.2138045549284806,0.09641509881385736
21645,356031,1.8792462198951811,0.09484224117762646
21646,356035,1.9358960232749078,0.08289155333605691
21647,356044,2.0519814591798666,0.06281195895429235
21648,356068,1.5258868751184735,0.3751016098704524
21649,356071,1.2256837562490575,0.060198953858183
21650,356092,1.059198785817492,0.04620432931738226
21651,356112,1.788657814215933,0.07633387099149046
21652,356113,1.1456083597294804,0.11201125426698762
21653,356114,1.265525417255256,0.08279801204850061
21654,356120,1.76461170453542,0.05443462095545491
21655,356125,1.7231111854297099,0.08659900270866015
21656,356140,2.063856992058833,0.05817739648978617
21657,356207,2.190158606173165,0.08700311303742252
21658,356227,1.7595005170941178,0.08469317482128914
21659,356231,1.4575954939217202,0.11308014711318778
21660,356239,1.6599088467181031,0.11194280359009041
21661,356278,2.125904130038291,0.043949076081798405
21662,356291,1.293439026144206,0.038200049820502846
21663,356296,1.8680294915474691,0.05911091884208367
21664,356314,1.8429919436796924,0.06794105918344445
21665,356317,2.1307902986752287,0.06473311781121517
21666,356332,1.7311165422057504,0.046502742839355335
21667,356340,1.4349703190902838,0.028596068380844962
21668,356343,1.3335329062921517,0.10507346790158739
21669,356358,2.213789527487129,0.051132143379403486
21670,356375,1.464279213734906,0.04953013168172695
21671,356396,2.1914098784523506,0.03663829136520444
21672,356400,1.7624226784809418,0.07658484230213045
21673,356412,2.3129320616883935,0.11208793314807503
21674,356445,2.0462545335491065,0.05046414555177581
21675,356448,1.6864644326089417,0.07176561177933212
21676,356449,2.1384523891430467,0.08296578528301553
21677,356465,2.2934042968191486,0.026053933024984224
21678,356470,1.4787046252313387,0.08063930504296067
21679,356482,1.9428623225327986,0.43780915645235907
21680,356485,1.825725239247428,0.07230699755930872
21681,356489,1.6157722732899324,0.028806137128811377
21682,356491,1.4943199260754392,0.04451278147750151
21683,356496,1.620501630407858,0.10355018781289599
21684,356502,1.8029660730653083,0.04494347981409361
21685,356505,1.4486289608342031,0.03435955653527468
21686,356521,1.8910799778399823,0.08833999935909974
21687,356531,1.5090514249989821,0.06542162165405918
21688,356554,1.4153608465059513,0.03041099126394644
21689,356567,2.6602973156051064,0.08315805642888646
21690,356573,1.4886485783307863,0.04597889141875819
21691,356607,2.021576772028153,0.08464721944868012
21692,356614,1.5024469577342945,0.047429345733074675
21693,356642,1.7020136108381558,0.09495953485046588
21694,356645,1.981838855436096,0.04090857714408777
21695,356650,1.3506195992321322,0.04459380588458694
21696,356682,1.1611955908695877,0.035440303295490826
21697,356695,2.4516459492433453,0.04993156381785617
21698,356696,1.8840114692844896,0.05106481066154636
21699,356737,1.6452903354645914,0.9948726530543307
21700,356740,0.6283098897299404,0.024579709439809173
21701,356771,1.792248911661335,0.17376826622228522
