,particle,velocity,orientation
4409,29564,0.7831266871644935,0.02206951240275085
4410,29568,1.4732243806964551,0.03851945396970929
4411,29584,1.2133709892344977,0.02871344619150459
4412,29593,1.7763136195189713,0.02990873026254358
4413,29598,1.5984653492738927,0.03277970216165563
4414,29604,1.9831962661642777,0.037625226813181
4415,29611,1.0303068377803468,0.043850024224935724
4416,29617,1.9712909380970842,0.03189336683232782
4417,29619,1.417205097706841,0.03928295242499917
4418,29625,1.5732333116781527,0.027827438242522713
4419,29638,1.2489664996587297,0.048280234980494906
4420,29642,1.4418197105950523,0.02413470156838604
4421,29648,1.9347890518534698,0.22203488978179997
4422,29649,1.6527472097580866,0.032238940792445145
4423,29657,1.4577966122615298,0.016768935938949403
4424,29670,1.4000134824941408,0.014969722180019759
4425,29673,2.044399479785799,0.015115964269453656
4426,29674,1.6494127151573916,0.03599198554262775
4427,29678,1.465973923861615,0.02862339567226167
4428,29692,1.094649241773117,0.019985218795173964
4429,29698,1.2806515932109719,0.028023921373842423
4430,29699,2.105077145646529,0.04487574967490009
4431,29705,1.8068859850893844,0.5805224709191719
4432,29712,1.9281164654695728,0.044041390355206565
4433,29718,1.6224284159639715,0.042558413576444486
4434,29721,1.4971590640433667,0.039170522222065234
4435,29727,0.8791488894362477,0.04511665267968564
4436,29728,1.6319471109368764,0.04254088799180781
4437,29733,1.68134124507508,0.052715452460153085
4438,29735,1.6718458798899074,0.02909005699626028
4439,29741,1.9362567624656242,0.016229809776715905
4440,29747,1.085368860337195,0.03530277177577789
4441,29751,0.42679782606936084,0.01446374026420858
4442,29753,0.9224341656191712,0.17117958432200261
4443,29755,1.2592019912668986,0.03074513779326571
4444,29756,1.5522491818384354,0.05877254636657352
4445,29757,1.444070356130984,0.46243879419897954
4446,29762,2.526942777776662,0.0282739683299963
4447,29765,2.4571735310923435,0.0449718511049702
4448,29769,1.1845080256506335,0.019815090837394668
4449,29773,1.6311595855083578,0.033622750236408094
4450,29785,1.7555663278879796,0.008465845238380657
4451,29788,1.3367370568839982,0.04510571644783942
4452,29791,0.6974702937182509,0.00891007195084265
4453,29799,2.2384045619155835,0.0244950102428046
4454,29801,1.8377466057145389,0.051405564976620716
4455,29824,1.8865492555332743,0.03597180078274986
4456,29832,1.4368672081328357,0.02171333290957491
4457,29837,1.3409331647738107,0.03920424543640395
4458,29838,2.159873428467786,0.050019492771355055
4459,29844,1.2180647179774169,0.0269655130188298
4460,29850,1.054900731564752,0.06237194765531356
4461,29853,1.689277703174675,0.024193645355414923
4462,29854,1.7988837755059395,0.045413708125167096
4463,29855,1.3846210161985897,0.03156718739217297
4464,29875,1.86334097381384,0.05748524418932308
4465,29877,1.7967468142996181,0.02234791287350927
4466,29880,1.3561610929880346,0.034007104753827254
4467,29882,1.0836436682361965,0.057053808883722176
4468,29887,1.5725176904845277,0.04519450143754818
4469,29890,2.090211819292596,0.03363958739433421
4470,29891,1.8326950243081213,0.020600808380122248
4471,29897,0.6991213432690118,0.018508190094841896
4472,29899,1.5426855073656625,0.021506590779844306
4473,29906,1.366466298915654,0.02737449506282284
4474,29907,1.4838086408829225,0.022514649077958915
4475,29918,1.5536318210353703,0.078927229069446
4476,29923,1.9666042847483314,0.04414034362734607
4477,29933,1.1454957364871199,0.03401031614708779
4478,29938,1.6022319978702175,0.024943075472024945
4479,29939,2.281632415959647,0.034899417905952086
4480,29941,1.7723509734833134,0.03341294916517335
4481,29942,1.7342880304373511,0.02274233522618738
4482,29946,1.3240299893960876,0.04863004657344522
4483,29949,2.0737463497579416,0.01632418123580217
4484,29957,1.4557456491866432,0.030180830842315653
4485,29978,1.6507356053537865,0.026999475341234317
4486,29987,1.9125651888971646,0.30386787086377465
4487,30000,1.970223872947093,0.04319073441842781
4488,30016,1.3684379895834282,0.547274553466232
4489,30021,0.6274326190375087,0.013449678108318965
4490,30027,1.9378873927323343,0.035387342734972335
4491,30028,2.081111285403737,0.03542026582991083
4492,30030,1.2334294769002423,0.038082012624859676
4493,30047,2.236057709845647,0.03232128966699704
4494,30055,2.268750216982696,0.05527517626195644
4495,30056,2.024740660975307,0.03744907967238658
4496,30083,1.8068142942390415,0.053104220717332694
4497,30085,1.1658568772575753,0.40640249866883643
4498,30106,1.3409160979317722,0.40964262299988746
4499,30110,1.7217737730462621,0.5733238016386283
4500,30124,1.5081675436072761,0.027811105509429015
4501,30128,1.6077760751376817,0.6983046155128247
4502,30136,1.940103724351946,0.03426482890036017
4503,30153,1.2612271453480495,0.0053210098733472155
4504,30162,1.4783367209289278,0.06100351035258718
4505,30173,1.98793193072607,0.03817210321618082
4506,30190,1.0978069492255946,0.02085616567303005
4507,30220,1.5446535676242377,0.3715495786993867
4508,30221,1.3171167198221112,0.014913128467614944
4509,30269,2.4793597508190905,0.04792107872603304
4510,30233,2.4862537565626335,0.040882961865650644
4511,30234,1.5010349937237688,0.04549136202188442
4512,30236,1.5755004983537573,0.034726805457383284
4513,30238,1.7627036750705023,0.031403844486626656
4514,30245,2.1533663150358104,0.02380177126789544
4515,30246,1.88945128201674,0.03610637744225552
4516,30257,1.6162862199651162,0.02143835921604509
4517,30265,1.868091074789444,0.05248127204425145
4518,30272,1.9345501623052967,0.02220039116391115
4519,30278,1.5693572210840616,0.028540075282564557
4520,30305,0.7692109061810309,0.021150944005797555
4521,30313,1.9980553631135414,0.02052252532822768
4522,30324,2.336943569192981,0.05767876915935065
4523,30334,2.087293877993269,0.042341997054813243
4524,30342,1.5166430239924948,0.03786950489848116
4525,30343,1.658966635349992,0.03717278370937381
4526,30354,1.7430418604529347,0.16028385729418643
4527,30361,1.2681178651886038,0.0481861525558755
4528,30365,1.735294937416681,0.030211102815168013
4529,30368,1.4633255470860849,0.034583208735214144
4530,30375,1.9465089188989133,0.05904850806534688
4531,30388,1.6756520471558112,0.046301883084411265
4532,30390,1.9897928141181982,0.23400517951954591
4533,30391,1.9816693436910642,0.06530117256191033
4534,30396,1.8057257712774881,0.040698239644521766
4535,30399,1.4997434363464417,0.043023605048730165
4536,30400,2.497688374554537,0.05238138846537818
4537,30404,1.800682490437739,0.05199184499507963
4538,30415,2.6969767765795227,0.2781593247482657
4539,30418,1.6528554641334667,0.8636201695008066
4540,30432,2.0291127886289595,0.03203231666021444
4541,30436,1.3236696500753207,0.02473694664618118
4542,30440,0.7800483885649201,0.011013201484415794
4543,30447,1.0376099104112602,0.03797783964794216
4544,30460,2.2815189733165306,0.03957726286428225
4545,30464,0.9176426030147106,0.01979325939507369
4546,30480,1.2915971825395949,0.030860867732244755
4547,30471,1.3956247517176898,0.03337503839941619
4548,30473,1.24725493291357,0.0646602951893385
4549,30476,2.2076679698514576,0.038131288996679606
4550,30477,1.461381547752098,0.03245977774513697
4551,30486,2.3047596080030703,0.2966067550344898
4552,30493,1.3839506102378776,0.027855754816298144
4553,30506,1.8526670864265458,0.5490469245784028
4554,30507,1.6979653974324576,0.04214556464712023
4555,30508,1.3799025646542042,0.038404157697317726
4556,30521,2.064080285323908,0.5247228825482091
4557,30523,1.1419496890242444,0.039963931762131116
4558,30536,1.674406915547179,0.042095302642185355
4559,30542,1.6366557546753422,0.04270751130323409
4560,30544,2.856413803116781,0.043688186826229006
4561,30551,2.0242403387242685,0.04624526600892831
4562,30584,1.9525597265768149,0.03697077476568535
4563,30572,0.9588791092146843,0.014665175979907102
4564,30583,1.989626113692594,0.02129213531504311
4565,30588,1.2484501022932173,0.019674642791917746
4566,30605,1.9330859580128987,0.03616025128141788
4567,30606,2.1547534538790525,0.03503093932085089
4568,30620,2.069598782525054,0.041602032218836224
4569,30634,2.2280335926093633,0.04228813792944451
4570,30638,1.7727960284235962,0.032067701590578326
4571,30646,1.380697457718861,0.02920445082376078
4572,30653,1.7055946867584464,0.02381735622778555
4573,30654,1.0404834699316121,0.02970761751183982
4574,30658,1.5149179308677396,0.03232668874663744
4575,30668,2.157156970338002,0.04229238504738922
4576,30669,2.8674294142702346,0.3898262059277274
4577,30672,1.7379740438779152,0.02710632501381327
4578,30682,1.204565715359547,0.23462953377025356
4579,30684,0.9885841030197707,0.2456933813601211
4580,30685,1.5193334344703688,0.02794782117023301
4581,30692,1.8191579497680086,0.05687606887763952
4582,30693,2.2125410422658174,0.04113518282524383
4583,30695,1.485425225567317,0.03000074226327846
4584,30696,1.0580891358476068,0.023390048896415553
4585,30720,1.356323674400164,0.051172662272612995
4586,30723,1.3154720039694556,0.01672296356456668
4587,30725,2.4929734062537077,0.07211237973727883
4588,30738,1.0039695238653843,0.05710373461006891
4589,30742,1.666925255292124,0.06650388610205774
4590,30749,2.259918941427655,0.269189592191228
4591,30760,2.178682491539881,0.06721460247073302
4592,30761,1.7054599197092244,0.03286354052240527
4593,30771,1.6451979171072384,0.05139030401551917
4594,30770,0.9525662044585985,0.03537417606723688
4595,30775,1.187416645153454,0.03482279870247799
4596,30778,0.4275102575222849,0.018108282248227317
4597,30780,1.10638962877671,0.18628110026518405
4598,30782,1.9957407087896903,0.04310181299787058
4599,30783,2.394225672398692,0.05670592490648248
4600,30795,1.6995991044676055,0.0288469536405552
4601,30796,1.38193949177793,0.6483721686756008
4602,30798,2.0887460056941003,0.06341552912672331
4603,30816,1.898244593108328,0.08028888318432023
4604,30818,1.3554244065643575,0.0324272742774793
4605,30824,2.051869762087185,0.05905859451591214
4606,30825,1.0692040548244475,0.028971344341682765
4607,30832,1.726649935823776,0.06243320037541763
4608,30834,1.2082691827090877,0.06147217499510385
4609,30838,1.517560657787993,0.05740114066413882
4610,30841,2.8155984309516713,0.6635559297116707
4611,30843,2.3752109760877795,0.04761374840723586
4612,30848,2.0912318660508373,0.020704032757217137
4613,30864,2.052638575070773,0.049581653202854334
4614,30868,1.2330491931013179,0.04640198016884527
4615,30872,2.5247111312166366,0.3658943428861664
4616,30880,1.2825518623554875,0.0462263322509784
4617,30886,1.4201890445815961,0.022279477521600404
4618,30891,1.6778693766745325,0.01756894707336386
4619,30897,1.3009863311582053,0.03142121996034211
4620,30898,2.0972632546223164,0.05265952773665427
4621,30905,1.9068863647337768,0.04998134581287455
4622,30916,1.9075498770262382,0.04632468012668903
4623,30922,1.1754981838515988,0.02784883096080097
4624,30926,1.7124807150553691,0.04131040763470675
4625,30927,0.8507187124525123,0.1347412304853213
4626,30939,1.749184098902372,0.03422314441823176
4627,30940,1.5033242976467942,0.030454876703278632
4628,30950,1.6961180384289225,0.026616980753058798
4629,30951,1.3927563983680886,0.04531546625773647
4630,30953,1.738376237116779,0.044953324636963644
4631,30970,2.049490444548815,0.05305414774314646
4632,30975,1.5331002567096264,0.019887250802900786
4633,30978,1.689511822864899,0.03749915454854197
4634,30982,1.8193867045408034,0.026109144230317766
4635,30988,1.2218544488651746,0.03745467102064038
4636,30990,2.1942883278713134,0.04273142960138295
4637,31001,1.251441688956961,0.015814950535280804
4638,31004,2.219970240529253,0.0322794948323957
4639,31018,1.0981395914498662,0.011211736670972942
4640,31025,2.074454628981727,0.03729253227329871
4641,31063,1.1880157127687059,0.02084079184181702
4642,31085,1.2621586005329934,0.09847174003249352
4643,31088,1.2657155441583838,0.04685094939918446
4644,31093,1.8238737779348593,0.2505797548501133
4645,31099,1.2604329686618312,0.042653175676170836
4646,31100,1.0284553889459096,0.027365151142124247
4647,31109,1.260968172078812,0.015144235181460134
4648,31117,2.7650727728001194,0.04965817819653568
4649,31124,2.1192639252497654,0.0383302075242576
4650,31125,2.014961431082655,0.0820385957091877
4651,31128,1.6973819166072395,0.02694773161730227
4652,31147,2.1352579809365535,0.034118341465316476
4653,31162,1.9672083324222853,0.044849614916612233
4654,31172,1.337155379845794,0.04241062001079703
4655,31173,1.0992983507147862,0.19926545060783413
4656,31177,1.576559445173128,0.027942238761843673
4657,31194,1.8048118868265848,0.29187597421286743
4658,31198,1.7468109346982823,0.01805855306125608
4659,31204,2.3324540162022678,0.034923339929789576
4660,31207,1.982564680641598,0.03325802728930421
4661,31209,1.843786611049385,0.966317465884716
4662,31210,2.1297208574993354,0.04955177267814259
4663,31211,0.5590124208543477,0.26020579837991453
4664,31217,1.5261630314061663,0.028691784137646077
4665,31218,1.354389487026029,0.04029392951307415
4666,31223,1.5442446401767342,0.06217642317945286
4667,31225,1.8202306551692249,0.055119754675626666
4668,31232,0.7955620919864158,0.027542911300838736
4669,31234,1.1607567202302327,0.020973003960059907
4670,31245,1.9954465693486132,0.021641186027847127
4671,31250,1.0321120458788304,0.04220539283275688
4672,31254,1.9305751797675603,0.016700903777130776
4673,31255,1.4999204486351538,0.04131391686334208
4674,31259,2.1810420685775327,0.06254414993450427
4675,31262,1.2763676270835933,0.026454684111500478
4676,31272,1.1056831873386432,0.2128383885926209
4677,31275,1.4465649289387874,0.031382888775664065
4678,31288,1.667878972537967,0.02762044971105966
4679,31298,1.4565287927158468,0.13179574223709206
4680,31308,1.3290340038498791,0.07949408299820673
4681,31310,1.6559680654488682,0.025004266660596765
4682,31315,1.8084249511208348,0.7883518801036181
4683,31325,1.3045096415694042,0.044220522591514176
4684,31330,1.1462948765329233,0.7110376331407294
4685,31338,1.7024341724593723,0.03080753960515154
4686,31355,2.4309157026492394,0.05409598986695483
4687,31356,2.0305163067206187,0.596100615279788
4688,31357,2.379109611055083,0.028598900435004296
4689,31359,2.356660753673493,0.2327918654516185
4690,31361,1.9780759320743944,0.025778451552146125
4691,31369,1.4975798224056966,0.04284715738844769
4692,31371,1.5931758277441932,0.032667298763735864
4693,31375,2.311711501497153,0.04045409969570192
4694,31377,2.0638478034681325,0.0700701052723476
4695,31378,1.5745278450614582,0.0862229404560196
4696,31379,1.4619517219160587,0.010807086370450072
4697,31381,2.05734492307304,0.08005694936014766
4698,31384,2.13626074159062,0.08042238078896365
4699,31388,2.0161817162288735,0.03370214043180935
4700,31392,1.5360776335190267,0.013290158332953987
4701,31406,1.6055699347395327,0.03157868396290383
4702,31411,1.7642188760184716,0.04014452095631121
4703,31412,1.4783331642776134,0.04515025002808528
